ID,slot_id,contract,slot,user,pair,timeframe,source,predvalue,truevalue,stake,revenue,payout,timestamp,last_event_timestamp
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714872600-0xf9d2f5a42d599f39cd52c3119085568795010dab,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714872600,,1714872600,0xf9d2f5a42d599f39cd52c3119085568795010dab,,,,true,,3.0,,0.0,1714872809000,1714872809000
0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714872600-0x95546216d84fd764d89fe7a7841d50d661f90bb2,0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714872600,,1714872600,0x95546216d84fd764d89fe7a7841d50d661f90bb2,,,,true,,3.0,,0.0,1714872815000,1714872815000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714872600-0x555e8de68d589d7495b5ed4bdf626f34968e8add,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714872600,,1714872600,0x555e8de68d589d7495b5ed4bdf626f34968e8add,,,,true,,3.0,,0.0,1714872815000,1714872815000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714872600-0x20d0eb8f700aeaf77ce38a390174d63b056f836e,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714872600,,1714872600,0x20d0eb8f700aeaf77ce38a390174d63b056f836e,,,,false,,3.0,,5.965951739577672,1714872815000,1714872815000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714872600-0xd8f2f0ddb5bd7537d3a59a6b972d1560de8986f1,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714872600,,1714872600,0xd8f2f0ddb5bd7537d3a59a6b972d1560de8986f1,,,,true,,3.0,,0.0,1714872815000,1714872815000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714872600-0x305591e801de18fbd8ad9eab63a7d7783ceedcef,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714872600,,1714872600,0x305591e801de18fbd8ad9eab63a7d7783ceedcef,,,,true,,3.0,,0.0,1714872821000,1714872821000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714872600-0xe49a54a02f0ca6e0e73ec2150d790d5d8a585403,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714872600,,1714872600,0xe49a54a02f0ca6e0e73ec2150d790d5d8a585403,,,,true,,3.0,,0.0,1714872821000,1714872821000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714872900-0x59f75188b873c079f3edb6bde8d65fbc9dafbd3c,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714872900,,1714872900,0x59f75188b873c079f3edb6bde8d65fbc9dafbd3c,,,,false,,0.47950742913669253,,0.970730666439858,1714873003000,1714873003000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714872900-0xdd02cf37e89c9d72bc5622a213c843ad1fd299ac,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714872900,,1714872900,0xdd02cf37e89c9d72bc5622a213c843ad1fd299ac,,,,true,,0.5204925708633075,,0.0,1714873003000,1714873003000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714872900-0x052275f3eb5c5a669de28100fca147f2c682ce36,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714872900,,1714872900,0x052275f3eb5c5a669de28100fca147f2c682ce36,,,,true,,12.65753033693623,,0.0,1714873009000,1714873009000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714872900-0x5dbdfa0ff8c00ee99a552a923c7c3d2e6c1b885c,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714872900,,1714872900,0x5dbdfa0ff8c00ee99a552a923c7c3d2e6c1b885c,,,,false,,195.39,,393.54570697348674,1714873026000,1714873026000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714872900-0xa590b641fdb6ec28c5d7e8dcc085b9562c466a1e,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714872900,,1714872900,0xa590b641fdb6ec28c5d7e8dcc085b9562c466a1e,,,,false,,238.35,,480.6806024194322,1714873032000,1714873032000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714872900-0x65abcbd7d830dccd3d79e40b4502e4ccef1db4c1,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714872900,,1714872900,0x65abcbd7d830dccd3d79e40b4502e4ccef1db4c1,,,,false,,219.2,,443.3460818726218,1714873032000,1714873032000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714872900-0xc8934fa8da1b5ab4e457542dc2a0a3c46210d06f,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714872900,,1714872900,0xc8934fa8da1b5ab4e457542dc2a0a3c46210d06f,,,,false,,222.94,,448.9713208573726,1714873032000,1714873032000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714872900-0x144cb2460b5e28d0a747e4bde585b835ebfb019c,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714872900,,1714872900,0x144cb2460b5e28d0a747e4bde585b835ebfb019c,,,,false,,221.04,,445.70171557707533,1714873032000,1714873032000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714872900-0x460fb37185e4504d2e6d282507e7552dc97c7356,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714872900,,1714872900,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,44.367414530008425,1714873039000,1714873039000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714872900-0xac82646af513586dbe301415e6df32ec71d95f04,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714872900,,1714872900,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,0.0,1714873039000,1714873039000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714872900-0x460fb37185e4504d2e6d282507e7552dc97c7356,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714872900,,1714872900,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,44.49641332663175,1714873039000,1714873039000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714872900-0xac82646af513586dbe301415e6df32ec71d95f04,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714872900,,1714872900,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,0.0,1714873039000,1714873039000
0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714872900-0x460fb37185e4504d2e6d282507e7552dc97c7356,0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714872900,,1714872900,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,45.72236345356728,1714873039000,1714873039000
0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714872900-0xac82646af513586dbe301415e6df32ec71d95f04,0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714872900,,1714872900,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,0.0,1714873039000,1714873039000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714872900-0x460fb37185e4504d2e6d282507e7552dc97c7356,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714872900,,1714872900,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,44.30505543582218,1714873039000,1714873039000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714872900-0xac82646af513586dbe301415e6df32ec71d95f04,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714872900,,1714872900,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,0.0,1714873039000,1714873039000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714872900-0x460fb37185e4504d2e6d282507e7552dc97c7356,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714872900,,1714872900,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,44.360467529386796,1714873039000,1714873039000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714872900-0xac82646af513586dbe301415e6df32ec71d95f04,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714872900,,1714872900,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,0.0,1714873039000,1714873039000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714872900-0x460fb37185e4504d2e6d282507e7552dc97c7356,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714872900,,1714872900,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,44.31140566772459,1714873039000,1714873039000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714872900-0xac82646af513586dbe301415e6df32ec71d95f04,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714872900,,1714872900,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,0.0,1714873039000,1714873039000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714872900-0x460fb37185e4504d2e6d282507e7552dc97c7356,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714872900,,1714872900,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,46.24640064185541,1714873039000,1714873039000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714872900-0xac82646af513586dbe301415e6df32ec71d95f04,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714872900,,1714872900,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,0.0,1714873039000,1714873039000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714872900-0x460fb37185e4504d2e6d282507e7552dc97c7356,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714872900,,1714872900,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,44.75399926224236,1714873039000,1714873039000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714872900-0xac82646af513586dbe301415e6df32ec71d95f04,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714872900,,1714872900,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,0.0,1714873039000,1714873039000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714872900-0x460fb37185e4504d2e6d282507e7552dc97c7356,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714872900,,1714872900,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,44.53752614454056,1714873039000,1714873039000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714872900-0xac82646af513586dbe301415e6df32ec71d95f04,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714872900,,1714872900,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,0.0,1714873039000,1714873039000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714872900-0x460fb37185e4504d2e6d282507e7552dc97c7356,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714872900,,1714872900,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,45.01625069977611,1714873039000,1714873039000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714872900-0xac82646af513586dbe301415e6df32ec71d95f04,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714872900,,1714872900,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,0.0,1714873039000,1714873039000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714872900-0x35842372c513f8f217b968adc57a9296ba573d5c,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714872900,,1714872900,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,10.956521739130434,,0.0,1714873044000,1714873044000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714872900-0x361a86f86f9317bdec76227a05b59cd22d73d180,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714872900,,1714872900,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,10.043478260869566,,20.25468924196037,1714873044000,1714873044000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714872900-0x35842372c513f8f217b968adc57a9296ba573d5c,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714872900,,1714872900,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,11.584754262788364,,0.0,1714873044000,1714873044000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714872900-0x361a86f86f9317bdec76227a05b59cd22d73d180,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714872900,,1714872900,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,9.415245737211636,,19.042939358853484,1714873044000,1714873044000
0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714872900-0x35842372c513f8f217b968adc57a9296ba573d5c,0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714872900,,1714872900,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,10.583465818759942,,0.0,1714873044000,1714873044000
0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714872900-0x361a86f86f9317bdec76227a05b59cd22d73d180,0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714872900,,1714872900,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,10.416534181240058,,21.648570989143856,1714873044000,1714873044000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714872900-0x35842372c513f8f217b968adc57a9296ba573d5c,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714872900,,1714872900,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,10.441691584792821,,0.0,1714873044000,1714873044000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714872900-0x361a86f86f9317bdec76227a05b59cd22d73d180,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714872900,,1714872900,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,10.55830841520718,,21.26301998383009,1714873044000,1714873044000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714872900-0x35842372c513f8f217b968adc57a9296ba573d5c,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714872900,,1714872900,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,10.770386266094421,,0.0,1714873044000,1714873044000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714872900-0x361a86f86f9317bdec76227a05b59cd22d73d180,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714872900,,1714872900,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,10.229613733905579,,20.626838540049437,1714873044000,1714873044000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714872900-0x35842372c513f8f217b968adc57a9296ba573d5c,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714872900,,1714872900,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,10.2875608842263,,0.0,1714873044000,1714873044000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714872900-0x361a86f86f9317bdec76227a05b59cd22d73d180,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714872900,,1714872900,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,10.7124391157737,,21.576510697720426,1714873044000,1714873044000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714872900-0x78a4d5f5352d8a8dcf4413accada89cb702b4bef,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714872900,,1714872900,0x78a4d5f5352d8a8dcf4413accada89cb702b4bef,,,,true,,195.39,,0.0,1714873044000,1714873044000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714872900-0x35842372c513f8f217b968adc57a9296ba573d5c,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714872900,,1714872900,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,11.177419354838708,,0.0,1714873044000,1714873044000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714872900-0x361a86f86f9317bdec76227a05b59cd22d73d180,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714872900,,1714872900,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,9.822580645161292,,20.64813635695744,1714873044000,1714873044000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714872900-0x07119777cfb52c82ff89b7bfdb938a82054a8abd,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714872900,,1714872900,0x07119777cfb52c82ff89b7bfdb938a82054a8abd,,,,false,,247.65,,503.7876326042873,1714873044000,1714873044000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714872900-0x35842372c513f8f217b968adc57a9296ba573d5c,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714872900,,1714872900,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,13.621621621621623,,0.0,1714873044000,1714873044000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714872900-0x361a86f86f9317bdec76227a05b59cd22d73d180,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714872900,,1714872900,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,7.378378378378377,,15.00963365920413,1714873044000,1714873044000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714872900-0x275d1908b926527c1ab8e2aa07cd95e4e60c2576,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714872900,,1714872900,0x275d1908b926527c1ab8e2aa07cd95e4e60c2576,,,,false,,201.46,,407.8422735035973,1714873044000,1714873044000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714872900-0x35842372c513f8f217b968adc57a9296ba573d5c,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714872900,,1714872900,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,11.601713062098499,,0.0,1714873044000,1714873044000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714872900-0x361a86f86f9317bdec76227a05b59cd22d73d180,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714872900,,1714872900,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,9.398286937901501,,19.026202282303732,1714873044000,1714873044000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714872900-0x35842372c513f8f217b968adc57a9296ba573d5c,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714872900,,1714872900,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,10.302443133951135,,0.0,1714873044000,1714873044000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714872900-0x361a86f86f9317bdec76227a05b59cd22d73d180,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714872900,,1714872900,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,10.697556866048865,,21.889268261689406,1714873044000,1714873044000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714872900-0x9a7de407a661172c94c508120d12be4eec63db40,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714872900,,1714872900,0x9a7de407a661172c94c508120d12be4eec63db40,,,,false,,233.04,,476.84486650344655,1714873044000,1714873044000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714872900-0x168a0dcea0e9e89172e838c6c06f0b665f89ed7a,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714872900,,1714872900,0x168a0dcea0e9e89172e838c6c06f0b665f89ed7a,,,,true,,238.35,,0.0,1714873056000,1714873056000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714872900-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714872900,,1714872900,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,0.0,1714873056000,1714873056000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714872900-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714872900,,1714872900,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,40.33401320909857,1714873056000,1714873056000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714872900-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714872900,,1714872900,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,0.0,1714873056000,1714873056000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714872900-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714872900,,1714872900,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,40.4512848423925,1714873056000,1714873056000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714872900-0x777384de9119f437c05e8a7270affd17491d00c3,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714872900,,1714872900,0x777384de9119f437c05e8a7270affd17491d00c3,,,,true,,219.2,,0.0,1714873056000,1714873056000
0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714872900-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714872900,,1714872900,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,0.0,1714873056000,1714873056000
0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714872900-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714872900,,1714872900,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,41.565784957788445,1714873056000,1714873056000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714872900-0x1cbc35de0c879a206df78968a07fb99f520e1319,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714872900,,1714872900,0x1cbc35de0c879a206df78968a07fb99f520e1319,,,,true,,222.94,,0.0,1714873056000,1714873056000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714872900-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714872900,,1714872900,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,0.0,1714873056000,1714873056000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714872900-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714872900,,1714872900,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,40.27732312347471,1714873056000,1714873056000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714872900-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714872900,,1714872900,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,0.0,1714873056000,1714873056000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714872900-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714872900,,1714872900,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,40.327697753988,1714873056000,1714873056000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714872900-0x6e0c1befd4ba42a296f68ac30382605c9d77cccc,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714872900,,1714872900,0x6e0c1befd4ba42a296f68ac30382605c9d77cccc,,,,true,,221.04,,0.0,1714873056000,1714873056000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714872900-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714872900,,1714872900,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,0.0,1714873056000,1714873056000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714872900-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714872900,,1714872900,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,40.28309606156781,1714873056000,1714873056000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714872900-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714872900,,1714872900,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,0.0,1714873056000,1714873056000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714872900-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714872900,,1714872900,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,42.04218240168674,1714873056000,1714873056000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714872900-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714872900,,1714872900,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,0.0,1714873056000,1714873056000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714872900-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714872900,,1714872900,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,40.685453874765784,1714873056000,1714873056000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714872900-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714872900,,1714872900,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,0.0,1714873056000,1714873056000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714872900-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714872900,,1714872900,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,40.48866013140051,1714873056000,1714873056000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714872900-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714872900,,1714872900,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,0.0,1714873056000,1714873056000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714872900-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714872900,,1714872900,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,40.92386427252374,1714873056000,1714873056000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714872900-0x37c82bf147d87ebe54fe0f3bf5271faa713121b5,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714872900,,1714872900,0x37c82bf147d87ebe54fe0f3bf5271faa713121b5,,,,true,,247.65,,0.0,1714873062000,1714873062000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714872900-0x8fb5dc32a36680a126c0051157d10321577dbfca,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714872900,,1714872900,0x8fb5dc32a36680a126c0051157d10321577dbfca,,,,true,,201.46,,0.0,1714873062000,1714873062000
